3,1,200.0,100.70419597625732,1148
3,2,-20.0,2.061845541000366,1163
3,3,-20.0,2.024866819381714,1181
3,4,-20.0,17.81479811668396,1360
3,5,-20.0,2.0569891929626465,1380
3,6,-20.0,2.0199851989746094,1398
3,7,-20.0,22.81542944908142,1616
3,8,-20.0,14.704559803009033,1766
3,9,-20.0,1.668351650238037,1782
3,10,-20.0,23.16724181175232,2023
3,11,-20.0,17.067994594573975,2197
3,12,-20.0,20.802806615829468,2415
3,13,-20.0,1.971212387084961,2434
3,14,-20.0,49.676034450531006,2979
3,15,-20.0,77.45498204231262,3777
3,16,-20.0,81.53685736656189,4618
3,17,-20.0,66.3818416595459,5308
3,18,200.0,17.369004249572754,5486
3,19,-20.0,1.9016079902648926,5502
3,20,-20.0,22.092559099197388,5730
3,21,-20.0,80.29275751113892,6548
3,22,-20.0,20.361331939697266,6759
3,23,-20.0,95.26245307922363,7734
3,24,-20.0,24.59145450592041,7996
3,25,-20.0,105.13981604576111,9072
3,26,-20.0,2.944516897201538,9101
3,27,-20.0,19.856882572174072,9307
3,28,-20.0,23.565885543823242,9547
3,29,-20.0,19.955750703811646,9744
3,30,-20.0,73.77512979507446,10491
3,31,-20.0,73.31996870040894,11240
3,32,-20.0,69.37085032463074,11943
3,33,-20.0,1.981825590133667,11960
3,34,-20.0,1.9133045673370361,11977
3,35,-20.0,22.629064083099365,12213
3,36,-20.0,79.208500623703,13031
3,37,-20.0,81.03022885322571,13858
3,38,-20.0,75.66468524932861,14646
3,39,-20.0,76.59354829788208,15448
3,40,-20.0,1.9245283603668213,15463
3,41,-20.0,1.9796226024627686,15481
3,42,200.0,2.7742011547088623,15502
3,43,-20.0,77.71411538124084,16323
3,44,-20.0,71.76266264915466,17060
3,45,-20.0,76.97109603881836,17870
3,46,-20.0,72.51011037826538,18630
3,47,-20.0,18.437565088272095,18817
3,48,-20.0,20.04539966583252,19027
3,49,-20.0,19.662283897399902,19230
3,50,-20.0,61.911829233169556,19840
3,51,-20.0,1.7331900596618652,19853
3,52,-20.0,69.84015035629272,20576
3,53,-20.0,1.6477067470550537,20590
3,54,-20.0,16.127257347106934,20765
3,55,-20.0,2.1191651821136475,20780
3,56,-20.0,15.51253867149353,20935
3,57,-20.0,20.36378026008606,21115
3,58,-20.0,15.603004932403564,21259
3,59,-20.0,16.48517417907715,21420
